2.915000e-05 4.855220e+17 2.719726e-12
2.920000e-05 4.866832e+17 2.713236e-12
2.925000e-05 4.877529e+17 2.707286e-12
2.930000e-05 4.887379e+17 2.701829e-12
2.935000e-05 4.896449e+17 2.696825e-12
2.940000e-05 4.904798e+17 2.692234e-12
2.945000e-05 4.912481e+17 2.688024e-12
2.950000e-05 4.919551e+17 2.684160e-12
2.955000e-05 4.926056e+17 2.680616e-12
2.960000e-05 4.932040e+17 2.677364e-12
2.965000e-05 4.937544e+17 2.674379e-12
2.970000e-05 4.942605e+17 2.671641e-12
2.975000e-05 4.947259e+17 2.669128e-12
2.980000e-05 4.951538e+17 2.666821e-12
2.985000e-05 4.955472e+17 2.664704e-12
2.990000e-05 4.959089e+17 2.662760e-12
2.995000e-05 4.962413e+17 2.660977e-12
3.000000e-05 4.965468e+17 2.659339e-12
3.005000e-05 4.968276e+17 2.657836e-12
3.010000e-05 4.970857e+17 2.656456e-12
3.015000e-05 4.973228e+17 2.655190e-12
3.020000e-05 4.975408e+17 2.654027e-12
3.025000e-05 4.977410e+17 2.652959e-12
3.030000e-05 4.979250e+17 2.651979e-12
3.035000e-05 4.980940e+17 2.651079e-12
3.040000e-05 4.982493e+17 2.650253e-12
3.045000e-05 4.983919e+17 2.649494e-12
3.050000e-05 4.985230e+17 2.648798e-12
3.055000e-05 4.986434e+17 2.648158e-12
3.060000e-05 4.987540e+17 2.647571e-12
3.065000e-05 4.988556e+17 2.647032e-12
3.070000e-05 4.989489e+17 2.646536e-12
3.075000e-05 4.990346e+17 2.646082e-12
3.080000e-05 4.991134e+17 2.645664e-12
3.085000e-05 4.991857e+17 2.645281e-12
3.090000e-05 4.992521e+17 2.644929e-12
3.095000e-05 4.993132e+17 2.644606e-12
3.100000e-05 4.993692e+17 2.644309e-12
3.105000e-05 4.994207e+17 2.644037e-12
3.110000e-05 4.994680e+17 2.643786e-12
3.115000e-05 4.995114e+17 2.643556e-12
3.120000e-05 4.995513e+17 2.643345e-12
3.125000e-05 4.995879e+17 2.643152e-12
3.130000e-05 4.996215e+17 2.642974e-12
3.135000e-05 4.996524e+17 2.642810e-12
3.140000e-05 4.996808e+17 2.642660e-12
3.145000e-05 4.997068e+17 2.642522e-12
3.150000e-05 4.997308e+17 2.642396e-12
3.155000e-05 4.997528e+17 2.642280e-12
3.160000e-05 4.997729e+17 2.642173e-12
3.165000e-05 4.997915e+17 2.642075e-12
3.170000e-05 4.998085e+17 2.641985e-12
3.175000e-05 4.998241e+17 2.641902e-12
3.180000e-05 4.998385e+17 2.641826e-12
3.185000e-05 4.998517e+17 2.641757e-12
3.190000e-05 4.998638e+17 2.641693e-12
3.195000e-05 4.998749e+17 2.641634e-12
3.200000e-05 4.998851e+17 2.641580e-12
3.205000e-05 4.998945e+17 2.641530e-12
3.210000e-05 4.999031e+17 2.641485e-12
3.215000e-05 4.999110e+17 2.641443e-12
3.220000e-05 4.999183e+17 2.641405e-12
3.225000e-05 4.999250e+17 2.641369e-12
3.230000e-05 4.999311e+17 2.641337e-12
3.235000e-05 4.999367e+17 2.641307e-12
3.240000e-05 4.999419e+17 2.641280e-12
3.245000e-05 4.999466e+17 2.641255e-12
3.250000e-05 4.999510e+17 2.641232e-12
3.255000e-05 4.999550e+17 2.641211e-12
3.260000e-05 4.999587e+17 2.641191e-12
3.265000e-05 4.999620e+17 2.641174e-12
3.270000e-05 4.999651e+17 2.641157e-12
3.275000e-05 4.999680e+17 2.641142e-12
3.280000e-05 4.999706e+17 2.641128e-12
3.285000e-05 4.999730e+17 2.641116e-12
3.290000e-05 4.999752e+17 2.641104e-12
3.295000e-05 4.999772e+17 2.641093e-12
3.300000e-05 4.999791e+17 2.641083e-12
3.305000e-05 4.999808e+17 2.641074e-12
3.310000e-05 4.999824e+17 2.641066e-12
3.315000e-05 4.999838e+17 2.641059e-12
3.320000e-05 4.999851e+17 2.641052e-12
3.325000e-05 4.999863e+17 2.641045e-12
3.330000e-05 4.999875e+17 2.641039e-12
3.335000e-05 4.999885e+17 2.641034e-12
3.340000e-05 4.999894e+17 2.641029e-12
3.345000e-05 4.999903e+17 2.641024e-12
3.350000e-05 4.999911e+17 2.641020e-12
3.355000e-05 4.999918e+17 2.641016e-12
3.360000e-05 4.999925e+17 2.641013e-12
3.365000e-05 4.999931e+17 2.641010e-12
3.370000e-05 4.999937e+17 2.641007e-12
3.375000e-05 4.999942e+17 2.641004e-12
3.380000e-05 4.999947e+17 2.641001e-12
3.385000e-05 4.999951e+17 2.640999e-12
3.390000e-05 4.999955e+17 2.640997e-12
3.395000e-05 4.999959e+17 2.640995e-12
3.400000e-05 4.999962e+17 2.640993e-12
3.405000e-05 4.999965e+17 2.640991e-12
3.410000e-05 4.999968e+17 2.640990e-12
3.415000e-05 4.999971e+17 2.640989e-12
3.420000e-05 4.999973e+17 2.640987e-12
3.425000e-05 4.999975e+17 2.640986e-12
3.430000e-05 4.999977e+17 2.640985e-12
3.435000e-05 4.999979e+17 2.640984e-12
3.440000e-05 4.999981e+17 2.640983e-12
3.445000e-05 4.999982e+17 2.640982e-12
3.450000e-05 4.999984e+17 2.640982e-12
3.455000e-05 4.999985e+17 2.640981e-12
3.460000e-05 4.999986e+17 2.640980e-12
3.465000e-05 4.999987e+17 2.640980e-12
3.470000e-05 4.999988e+17 2.640979e-12
3.475000e-05 4.999989e+17 2.640979e-12
3.480000e-05 4.999990e+17 2.640978e-12
3.485000e-05 4.999991e+17 2.640978e-12
3.490000e-05 4.999992e+17 2.640977e-12
3.495000e-05 4.999992e+17 2.640977e-12
3.500000e-05 4.999993e+17 2.640977e-12
3.505000e-05 4.999994e+17 2.640976e-12
3.510000e-05 4.999994e+17 2.640976e-12
3.515000e-05 4.999995e+17 2.640976e-12
3.520000e-05 4.999995e+17 2.640976e-12
3.525000e-05 4.999995e+17 2.640975e-12
3.530000e-05 4.999996e+17 2.640975e-12
3.535000e-05 4.999996e+17 2.640975e-12
3.540000e-05 4.999996e+17 2.640975e-12
3.545000e-05 4.999997e+17 2.640975e-12
3.550000e-05 4.999997e+17 2.640975e-12
3.555000e-05 4.999997e+17 2.640974e-12
3.560000e-05 4.999998e+17 2.640974e-12
3.565000e-05 4.999998e+17 2.640974e-12
3.570000e-05 4.999998e+17 2.640974e-12
3.575000e-05 4.999998e+17 2.640974e-12
3.580000e-05 4.999998e+17 2.640974e-12
3.585000e-05 4.999998e+17 2.640974e-12
3.590000e-05 4.999999e+17 2.640974e-12
3.595000e-05 4.999999e+17 2.640974e-12
3.600000e-05 4.999999e+17 2.640974e-12
3.605000e-05 4.999999e+17 2.640974e-12
3.610000e-05 4.999999e+17 2.640974e-12
3.615000e-05 4.999999e+17 2.640974e-12
3.620000e-05 4.999999e+17 2.640974e-12
3.625000e-05 4.999999e+17 2.640973e-12
3.630000e-05 4.999999e+17 2.640973e-12
3.635000e-05 4.999999e+17 2.640973e-12
3.640000e-05 4.999999e+17 2.640973e-12
3.645000e-05 4.999999e+17 2.640973e-12
3.650000e-05 4.999999e+17 2.640973e-12
3.655000e-05 5.000000e+17 2.640973e-12
3.660000e-05 5.000000e+17 2.640973e-12
3.665000e-05 5.000000e+17 2.640973e-12
3.670000e-05 5.000000e+17 2.640973e-12
3.675000e-05 5.000000e+17 2.640973e-12
3.680000e-05 5.000000e+17 2.640973e-12
3.685000e-05 5.000000e+17 2.640973e-12
3.690000e-05 5.000000e+17 2.640973e-12
3.695000e-05 5.000000e+17 2.640973e-12
3.700000e-05 5.000000e+17 2.640973e-12
3.705000e-05 5.000000e+17 2.640973e-12
3.710000e-05 5.000000e+17 2.640973e-12
3.715000e-05 5.000000e+17 2.640973e-12
3.720000e-05 5.000000e+17 2.640973e-12
3.725000e-05 5.000000e+17 2.640973e-12
3.730000e-05 5.000000e+17 2.640973e-12
3.735000e-05 5.000000e+17 2.640973e-12
3.740000e-05 5.000000e+17 2.640973e-12
3.745000e-05 5.000000e+17 2.640973e-12
3.750000e-05 5.000000e+17 2.640973e-12
3.755000e-05 5.000000e+17 2.640973e-12
3.760000e-05 5.000000e+17 2.640973e-12
3.765000e-05 5.000000e+17 2.640973e-12
3.770000e-05 5.000000e+17 2.640973e-12
3.775000e-05 5.000000e+17 2.640973e-12
3.780000e-05 5.000000e+17 2.640973e-12
3.785000e-05 5.000000e+17 2.640973e-12
3.790000e-05 5.000000e+17 2.640973e-12
3.795000e-05 5.000000e+17 2.640973e-12
3.800000e-05 5.000000e+17 2.640973e-12
3.805000e-05 5.000000e+17 2.640973e-12
3.810000e-05 5.000000e+17 2.640973e-12
3.815000e-05 5.000000e+17 2.640973e-12
3.820000e-05 5.000000e+17 2.640973e-12
3.825000e-05 5.000000e+17 2.640973e-12
3.830000e-05 5.000000e+17 2.640973e-12
3.835000e-05 5.000000e+17 2.640973e-12
3.840000e-05 5.000000e+17 2.640973e-12
3.845000e-05 5.000000e+17 2.640973e-12
3.850000e-05 5.000000e+17 2.640973e-12
3.855000e-05 5.000000e+17 2.640973e-12
3.860000e-05 5.000000e+17 2.640973e-12
3.865000e-05 5.000000e+17 2.640973e-12
3.870000e-05 5.000000e+17 2.640973e-12
3.875000e-05 5.000000e+17 2.640973e-12
3.880000e-05 5.000000e+17 2.640973e-12
3.885000e-05 5.000000e+17 2.640973e-12
3.890000e-05 5.000000e+17 2.640973e-12
3.895000e-05 5.000000e+17 2.640973e-12
3.900000e-05 5.000000e+17 2.640973e-12
3.905000e-05 5.000000e+17 2.640973e-12
3.910000e-05 5.000000e+17 2.640973e-12
3.915000e-05 5.000000e+17 2.640973e-12
3.920000e-05 5.000000e+17 2.640973e-12
3.925000e-05 5.000000e+17 2.640973e-12
3.930000e-05 5.000000e+17 2.640973e-12
3.935000e-05 5.000000e+17 2.640973e-12
3.940000e-05 5.000000e+17 2.640973e-12
3.945000e-05 5.000000e+17 2.640973e-12
3.950000e-05 5.000000e+17 2.640973e-12
3.955000e-05 5.000000e+17 2.640973e-12
3.960000e-05 5.000000e+17 2.640973e-12
3.965000e-05 5.000000e+17 2.640973e-12
3.970000e-05 5.000000e+17 2.640973e-12
3.975000e-05 5.000000e+17 2.640973e-12
3.980000e-05 5.000000e+17 2.640973e-12
3.985000e-05 5.000000e+17 2.640973e-12
3.990000e-05 5.000000e+17 2.640973e-12
3.995000e-05 5.000000e+17 2.640973e-12
4.000000e-05 5.000000e+17 2.640973e-12
4.005000e-05 5.000000e+17 2.640973e-12
4.010000e-05 5.000000e+17 2.640973e-12
4.015000e-05 5.000000e+17 2.640973e-12
4.020000e-05 5.000000e+17 2.640973e-12
4.025000e-05 5.000000e+17 2.640973e-12
4.030000e-05 5.000000e+17 2.640973e-12
4.035000e-05 5.000000e+17 2.640973e-12
4.040000e-05 5.000000e+17 2.640973e-12
4.045000e-05 5.000000e+17 2.640973e-12
4.050000e-05 5.000000e+17 2.640973e-12
4.055000e-05 5.000000e+17 2.640973e-12
4.060000e-05 5.000000e+17 2.640973e-12
4.065000e-05 5.000000e+17 2.640973e-12
4.070000e-05 5.000000e+17 2.640973e-12
4.075000e-05 5.000000e+17 2.640973e-12
4.080000e-05 5.000000e+17 2.640973e-12
4.085000e-05 5.000000e+17 2.640973e-12
4.090000e-05 5.000000e+17 2.640973e-12
4.095000e-05 5.000000e+17 2.640973e-12
4.100000e-05 5.000000e+17 2.640973e-12
4.105000e-05 5.000000e+17 2.640973e-12
4.110000e-05 5.000000e+17 2.640973e-12
4.115000e-05 5.000000e+17 2.640973e-12
4.120000e-05 5.000000e+17 2.640973e-12
4.125000e-05 5.000000e+17 2.640973e-12
4.130000e-05 5.000000e+17 2.640973e-12
4.135000e-05 5.000000e+17 2.640973e-12
4.140000e-05 5.000000e+17 2.640973e-12
4.145000e-05 5.000000e+17 2.640973e-12
4.150000e-05 5.000000e+17 2.640973e-12
4.155000e-05 5.000000e+17 2.640973e-12
4.160000e-05 5.000000e+17 2.640973e-12
4.165000e-05 5.000000e+17 2.640973e-12
4.170000e-05 5.000000e+17 2.640973e-12
4.175000e-05 5.000000e+17 2.640973e-12
4.180000e-05 5.000000e+17 2.640973e-12
4.185000e-05 5.000000e+17 2.640973e-12
4.190000e-05 5.000000e+17 2.640973e-12
4.195000e-05 5.000000e+17 2.640973e-12
4.200000e-05 5.000000e+17 2.640973e-12
4.205000e-05 5.000000e+17 2.640973e-12
4.210000e-05 5.000000e+17 2.640973e-12
4.215000e-05 5.000000e+17 2.640973e-12
4.220000e-05 5.000000e+17 2.640973e-12
4.225000e-05 5.000000e+17 2.640973e-12
4.230000e-05 5.000000e+17 2.640973e-12
4.235000e-05 5.000000e+17 2.640973e-12
4.240000e-05 5.000000e+17 2.640973e-12
4.245000e-05 5.000000e+17 2.640973e-12
4.250000e-05 5.000000e+17 2.640973e-12
4.255000e-05 5.000000e+17 2.640973e-12
4.260000e-05 5.000000e+17 2.640973e-12
4.265000e-05 5.000000e+17 2.640973e-12
4.270000e-05 5.000000e+17 2.640973e-12
4.275000e-05 5.000000e+17 2.640973e-12
4.280000e-05 5.000000e+17 2.640973e-12
4.285000e-05 5.000000e+17 2.640973e-12
4.290000e-05 5.000000e+17 2.640973e-12
4.295000e-05 5.000000e+17 2.640973e-12
4.300000e-05 5.000000e+17 2.640973e-12
4.305000e-05 5.000000e+17 2.640973e-12
4.310000e-05 5.000000e+17 2.640973e-12
4.315000e-05 5.000000e+17 2.640973e-12
4.320000e-05 5.000000e+17 2.640973e-12
4.325000e-05 5.000000e+17 2.640973e-12
4.330000e-05 5.000000e+17 2.640973e-12
4.335000e-05 5.000000e+17 2.640973e-12
4.340000e-05 5.000000e+17 2.640973e-12
4.345000e-05 5.000000e+17 2.640973e-12
4.350000e-05 5.000000e+17 2.640973e-12
4.355000e-05 5.000000e+17 2.640973e-12
4.360000e-05 5.000000e+17 2.640973e-12
4.365000e-05 5.000000e+17 2.640973e-12
4.370000e-05 5.000000e+17 2.640973e-12
4.375000e-05 5.000000e+17 2.640973e-12
4.380000e-05 5.000000e+17 2.640973e-12
4.385000e-05 5.000000e+17 2.640973e-12
4.390000e-05 5.000000e+17 2.640973e-12
4.395000e-05 5.000000e+17 2.640973e-12
4.400000e-05 5.000000e+17 2.640973e-12
4.405000e-05 5.000000e+17 2.640973e-12
4.410000e-05 5.000000e+17 2.640973e-12
4.415000e-05 5.000000e+17 2.640973e-12
4.420000e-05 5.000000e+17 2.640973e-12
4.425000e-05 5.000000e+17 2.640973e-12
4.430000e-05 5.000000e+17 2.640973e-12
4.435000e-05 5.000000e+17 2.640973e-12
