5.830000e-09 2.699008e-02 3.971637e-02
5.840000e-09 2.707622e-02 3.974374e-02
5.850000e-09 2.716216e-02 3.976995e-02
5.860000e-09 2.724789e-02 3.979502e-02
5.870000e-09 2.733343e-02 3.981894e-02
5.880000e-09 2.741876e-02 3.984171e-02
5.890000e-09 2.750388e-02 3.986333e-02
5.900000e-09 2.758880e-02 3.988379e-02
5.910000e-09 2.767352e-02 3.990311e-02
5.920000e-09 2.775803e-02 3.992127e-02
5.930000e-09 2.784233e-02 3.993828e-02
5.940000e-09 2.792643e-02 3.995414e-02
5.950000e-09 2.801031e-02 3.996884e-02
5.960000e-09 2.809399e-02 3.998238e-02
5.970000e-09 2.817746e-02 3.999478e-02
5.980000e-09 2.826072e-02 4.000601e-02
5.990000e-09 2.834377e-02 4.001610e-02
6.000000e-09 2.842660e-02 4.002502e-02
6.010000e-09 2.850923e-02 4.003279e-02
6.020000e-09 2.859164e-02 4.003941e-02
6.030000e-09 2.867384e-02 4.004486e-02
6.040000e-09 2.875583e-02 4.004916e-02
6.050000e-09 2.883760e-02 4.005231e-02
6.060000e-09 2.891916e-02 4.005430e-02
6.070000e-09 2.900050e-02 4.005513e-02
6.080000e-09 2.908163e-02 4.005480e-02
6.090000e-09 2.916254e-02 4.005332e-02
6.100000e-09 2.924323e-02 4.005068e-02
6.110000e-09 2.932370e-02 4.004688e-02
6.120000e-09 2.940396e-02 4.004192e-02
6.130000e-09 2.948400e-02 4.003581e-02
6.140000e-09 2.956381e-02 4.002855e-02
6.150000e-09 2.964341e-02 4.002013e-02
6.160000e-09 2.972279e-02 4.001055e-02
6.170000e-09 2.980194e-02 3.999981e-02
6.180000e-09 2.988087e-02 3.998792e-02
6.190000e-09 2.995958e-02 3.997488e-02
6.200000e-09 3.003807e-02 3.996068e-02
6.210000e-09 3.011633e-02 3.994533e-02
6.220000e-09 3.019437e-02 3.992882e-02
6.230000e-09 3.027219e-02 3.991116e-02
6.240000e-09 3.034978e-02 3.989235e-02
6.250000e-09 3.042714e-02 3.987238e-02
6.260000e-09 3.050427e-02 3.985127e-02
6.270000e-09 3.058118e-02 3.982900e-02
6.280000e-09 3.065786e-02 3.980558e-02
6.290000e-09 3.073431e-02 3.978101e-02
6.300000e-09 3.081054e-02 3.975530e-02
6.310000e-09 3.088653e-02 3.972843e-02
6.320000e-09 3.096229e-02 3.970042e-02
6.330000e-09 3.103783e-02 3.967126e-02
6.340000e-09 3.111313e-02 3.964096e-02
6.350000e-09 3.118820e-02 3.960951e-02
6.360000e-09 3.126303e-02 3.957691e-02
6.370000e-09 3.133764e-02 3.954318e-02
6.380000e-09 3.141201e-02 3.950830e-02
6.390000e-09 3.148615e-02 3.947228e-02
6.400000e-09 3.156005e-02 3.943512e-02
6.410000e-09 3.163372e-02 3.939682e-02
6.420000e-09 3.170715e-02 3.935738e-02
6.430000e-09 3.178034e-02 3.931681e-02
6.440000e-09 3.185330e-02 3.927510e-02
6.450000e-09 3.192602e-02 3.923225e-02
6.460000e-09 3.199851e-02 3.918828e-02
6.470000e-09 3.207075e-02 3.914317e-02
6.480000e-09 3.214276e-02 3.909693e-02
6.490000e-09 3.221452e-02 3.904956e-02
6.500000e-09 3.228605e-02 3.900107e-02
6.510000e-09 3.235734e-02 3.895144e-02
6.520000e-09 3.242838e-02 3.890070e-02
6.530000e-09 3.249919e-02 3.884882e-02
6.540000e-09 3.256975e-02 3.879583e-02
6.550000e-09 3.264007e-02 3.874172e-02
6.560000e-09 3.271014e-02 3.868648e-02
6.570000e-09 3.277997e-02 3.863013e-02
6.580000e-09 3.284956e-02 3.857267e-02
6.590000e-09 3.291891e-02 3.851409e-02
6.600000e-09 3.298800e-02 3.845440e-02
6.610000e-09 3.305686e-02 3.839359e-02
6.620000e-09 3.312546e-02 3.833168e-02
6.630000e-09 3.319382e-02 3.826866e-02
6.640000e-09 3.326193e-02 3.820454e-02
6.650000e-09 3.332980e-02 3.813931e-02
6.660000e-09 3.339741e-02 3.807298e-02
6.670000e-09 3.346478e-02 3.800555e-02
6.680000e-09 3.353190e-02 3.793703e-02
6.690000e-09 3.359876e-02 3.786741e-02
6.700000e-09 3.366538e-02 3.779669e-02
6.710000e-09 3.373175e-02 3.772488e-02
6.720000e-09 3.379786e-02 3.765198e-02
6.730000e-09 3.386373e-02 3.757800e-02
6.740000e-09 3.392934e-02 3.750293e-02
6.750000e-09 3.399470e-02 3.742678e-02
6.760000e-09 3.405980e-02 3.734954e-02
6.770000e-09 3.412465e-02 3.727123e-02
6.780000e-09 3.418925e-02 3.719184e-02
6.790000e-09 3.425359e-02 3.711138e-02
6.800000e-09 3.431768e-02 3.702984e-02
6.810000e-09 3.438151e-02 3.694724e-02
6.820000e-09 3.444509e-02 3.686356e-02
6.830000e-09 3.450841e-02 3.677883e-02
6.840000e-09 3.457147e-02 3.669303e-02
6.850000e-09 3.463427e-02 3.660617e-02
6.860000e-09 3.469682e-02 3.651825e-02
6.870000e-09 3.475911e-02 3.642928e-02
6.880000e-09 3.482114e-02 3.633926e-02
6.890000e-09 3.488290e-02 3.624819e-02
6.900000e-09 3.494441e-02 3.615607e-02
6.910000e-09 3.500566e-02 3.606290e-02
6.920000e-09 3.506665e-02 3.596870e-02
6.930000e-09 3.512738e-02 3.587346e-02
6.940000e-09 3.518784e-02 3.577717e-02
6.950000e-09 3.524805e-02 3.567986e-02
6.960000e-09 3.530799e-02 3.558152e-02
6.970000e-09 3.536767e-02 3.548215e-02
6.980000e-09 3.542708e-02 3.538175e-02
6.990000e-09 3.548623e-02 3.528033e-02
7.000000e-09 3.554512e-02 3.517789e-02
7.010000e-09 3.560374e-02 3.507444e-02
7.020000e-09 3.566209e-02 3.496997e-02
7.030000e-09 3.572018e-02 3.486450e-02
7.040000e-09 3.577801e-02 3.475801e-02
7.050000e-09 3.583557e-02 3.465052e-02
7.060000e-09 3.589286e-02 3.454204e-02
7.070000e-09 3.594988e-02 3.443255e-02
7.080000e-09 3.600664e-02 3.432207e-02
7.090000e-09 3.606312e-02 3.421060e-02
7.100000e-09 3.611934e-02 3.409814e-02
7.110000e-09 3.617529e-02 3.398469e-02
7.120000e-09 3.623097e-02 3.387027e-02
7.130000e-09 3.628638e-02 3.375486e-02
7.140000e-09 3.634152e-02 3.363848e-02
7.150000e-09 3.639639e-02 3.352113e-02
7.160000e-09 3.645099e-02 3.340281e-02
7.170000e-09 3.650531e-02 3.328353e-02
7.180000e-09 3.655937e-02 3.316328e-02
7.190000e-09 3.661315e-02 3.304208e-02
7.200000e-09 3.666666e-02 3.291992e-02
7.210000e-09 3.671990e-02 3.279682e-02
7.220000e-09 3.677286e-02 3.267276e-02
7.230000e-09 3.682555e-02 3.254776e-02
7.240000e-09 3.687796e-02 3.242182e-02
7.250000e-09 3.693010e-02 3.229495e-02
7.260000e-09 3.698196e-02 3.216714e-02
7.270000e-09 3.703355e-02 3.203840e-02
7.280000e-09 3.708487e-02 3.190874e-02
7.290000e-09 3.713590e-02 3.177815e-02
7.300000e-09 3.718666e-02 3.164665e-02
7.310000e-09 3.723715e-02 3.151424e-02
7.320000e-09 3.728735e-02 3.138091e-02
7.330000e-09 3.733728e-02 3.124668e-02
7.340000e-09 3.738693e-02 3.111154e-02
7.350000e-09 3.743630e-02 3.097551e-02
7.360000e-09 3.748539e-02 3.083858e-02
7.370000e-09 3.753420e-02 3.070076e-02
7.380000e-09 3.758274e-02 3.056205e-02
7.390000e-09 3.763099e-02 3.042246e-02
7.400000e-09 3.767896e-02 3.028200e-02
7.410000e-09 3.772666e-02 3.014066e-02
7.420000e-09 3.777407e-02 2.999844e-02
7.430000e-09 3.782120e-02 2.985536e-02
7.440000e-09 3.786805e-02 2.971142e-02
7.450000e-09 3.791461e-02 2.956662e-02
7.460000e-09 3.796089e-02 2.942097e-02
7.470000e-09 3.800690e-02 2.927447e-02
7.480000e-09 3.805261e-02 2.912712e-02
7.490000e-09 3.809805e-02 2.897893e-02
7.500000e-09 3.814320e-02 2.882990e-02
7.510000e-09 3.818806e-02 2.868004e-02
7.520000e-09 3.823264e-02 2.852936e-02
7.530000e-09 3.827694e-02 2.837784e-02
7.540000e-09 3.832095e-02 2.822551e-02
7.550000e-09 3.836468e-02 2.807237e-02
7.560000e-09 3.840812e-02 2.791841e-02
7.570000e-09 3.845127e-02 2.776364e-02
7.580000e-09 3.849414e-02 2.760808e-02
7.590000e-09 3.853672e-02 2.745172e-02
7.600000e-09 3.857902e-02 2.729456e-02
7.610000e-09 3.862102e-02 2.713662e-02
7.620000e-09 3.866274e-02 2.697789e-02
7.630000e-09 3.870417e-02 2.681838e-02
7.640000e-09 3.874531e-02 2.665810e-02
7.650000e-09 3.878617e-02 2.649705e-02
7.660000e-09 3.882673e-02 2.633523e-02
7.670000e-09 3.886701e-02 2.617265e-02
7.680000e-09 3.890699e-02 2.600932e-02
7.690000e-09 3.894669e-02 2.584523e-02
7.700000e-09 3.898610e-02 2.568040e-02
7.710000e-09 3.902521e-02 2.551483e-02
7.720000e-09 3.906404e-02 2.534852e-02
7.730000e-09 3.910257e-02 2.518148e-02
7.740000e-09 3.914081e-02 2.501371e-02
7.750000e-09 3.917876e-02 2.484522e-02
7.760000e-09 3.921642e-02 2.467601e-02
7.770000e-09 3.925379e-02 2.450608e-02
7.780000e-09 3.929086e-02 2.433545e-02
7.790000e-09 3.932764e-02 2.416412e-02
7.800000e-09 3.936413e-02 2.399209e-02
7.810000e-09 3.940033e-02 2.381937e-02
7.820000e-09 3.943623e-02 2.364596e-02
7.830000e-09 3.947184e-02 2.347186e-02
7.840000e-09 3.950715e-02 2.329709e-02
7.850000e-09 3.954217e-02 2.312164e-02
7.860000e-09 3.957690e-02 2.294553e-02
7.870000e-09 3.961133e-02 2.276875e-02
7.880000e-09 3.964546e-02 2.259132e-02
7.890000e-09 3.967930e-02 2.241324e-02
7.900000e-09 3.971285e-02 2.223450e-02
7.910000e-09 3.974610e-02 2.205513e-02
7.920000e-09 3.977905e-02 2.187511e-02
7.930000e-09 3.981170e-02 2.169447e-02
7.940000e-09 3.984406e-02 2.151320e-02
7.950000e-09 3.987613e-02 2.133131e-02
7.960000e-09 3.990789e-02 2.114880e-02
7.970000e-09 3.993936e-02 2.096568e-02
7.980000e-09 3.997053e-02 2.078195e-02
7.990000e-09 4.000140e-02 2.059763e-02
8.000000e-09 4.003198e-02 2.041271e-02
8.010000e-09 4.006225e-02 2.022720e-02
8.020000e-09 4.009223e-02 2.004111e-02
8.030000e-09 4.012191e-02 1.985443e-02
8.040000e-09 4.015129e-02 1.966719e-02
8.050000e-09 4.018037e-02 1.947937e-02
8.060000e-09 4.020916e-02 1.929100e-02
8.070000e-09 4.023764e-02 1.910206e-02
8.080000e-09 4.026582e-02 1.891258e-02
8.090000e-09 4.029370e-02 1.872255e-02
8.100000e-09 4.032129e-02 1.853197e-02
8.110000e-09 4.034857e-02 1.834087e-02
8.120000e-09 4.037555e-02 1.814923e-02
8.130000e-09 4.040223e-02 1.795707e-02
8.140000e-09 4.042861e-02 1.776439e-02
8.150000e-09 4.045469e-02 1.757119e-02
8.160000e-09 4.048047e-02 1.737749e-02
8.170000e-09 4.050594e-02 1.718329e-02
8.180000e-09 4.053112e-02 1.698859e-02
8.190000e-09 4.055599e-02 1.679340e-02
8.200000e-09 4.058056e-02 1.659773e-02
8.210000e-09 4.060483e-02 1.640157e-02
8.220000e-09 4.062879e-02 1.620494e-02
8.230000e-09 4.065245e-02 1.600785e-02
8.240000e-09 4.067581e-02 1.581029e-02
8.250000e-09 4.069887e-02 1.561227e-02
8.260000e-09 4.072162e-02 1.541381e-02
8.270000e-09 4.074407e-02 1.521490e-02
8.280000e-09 4.076622e-02 1.501555e-02
8.290000e-09 4.078806e-02 1.481576e-02
8.300000e-09 4.080960e-02 1.461555e-02
8.310000e-09 4.083084e-02 1.441492e-02
8.320000e-09 4.085177e-02 1.421387e-02
8.330000e-09 4.087239e-02 1.401241e-02
8.340000e-09 4.089271e-02 1.381054e-02
8.350000e-09 4.091273e-02 1.360827e-02
8.360000e-09 4.093244e-02 1.340562e-02
8.370000e-09 4.095185e-02 1.320257e-02
8.380000e-09 4.097095e-02 1.299915e-02
8.390000e-09 4.098975e-02 1.279534e-02
8.400000e-09 4.100824e-02 1.259117e-02
8.410000e-09 4.102643e-02 1.238664e-02
8.420000e-09 4.104431e-02 1.218175e-02
8.430000e-09 4.106188e-02 1.197650e-02
8.440000e-09 4.107915e-02 1.177091e-02
8.450000e-09 4.109612e-02 1.156498e-02
8.460000e-09 4.111277e-02 1.135872e-02
8.470000e-09 4.112912e-02 1.115212e-02
8.480000e-09 4.114517e-02 1.094521e-02
8.490000e-09 4.116091e-02 1.073798e-02
8.500000e-09 4.117634e-02 1.053044e-02
8.510000e-09 4.119146e-02 1.032259e-02
8.520000e-09 4.120628e-02 1.011445e-02
8.530000e-09 4.122079e-02 9.906014e-03
8.540000e-09 4.123499e-02 9.697293e-03
8.550000e-09 4.124889e-02 9.488292e-03
8.560000e-09 4.126248e-02 9.279016e-03
8.570000e-09 4.127576e-02 9.069473e-03
8.580000e-09 4.128873e-02 8.859667e-03
8.590000e-09 4.130140e-02 8.649606e-03
8.600000e-09 4.131376e-02 8.439295e-03
8.610000e-09 4.132581e-02 8.228740e-03
8.620000e-09 4.133755e-02 8.017947e-03
8.630000e-09 4.134898e-02 7.806923e-03
8.640000e-09 4.136011e-02 7.595674e-03
8.650000e-09 4.137093e-02 7.384205e-03
8.660000e-09 4.138144e-02 7.172523e-03
8.670000e-09 4.139164e-02 6.960633e-03
8.680000e-09 4.140154e-02 6.748543e-03
8.690000e-09 4.141112e-02 6.536257e-03
8.700000e-09 4.142040e-02 6.323783e-03
8.710000e-09 4.142937e-02 6.111126e-03
8.720000e-09 4.143803e-02 5.898293e-03
8.730000e-09 4.144638e-02 5.685289e-03
8.740000e-09 4.145442e-02 5.472122e-03
8.750000e-09 4.146215e-02 5.258796e-03
8.760000e-09 4.146958e-02 5.045318e-03
8.770000e-09 4.147669e-02 4.831694e-03
8.780000e-09 4.148350e-02 4.617931e-03
8.790000e-09 4.149000e-02 4.404035e-03
8.800000e-09 4.149619e-02 4.190011e-03
8.810000e-09 4.150207e-02 3.975867e-03
8.820000e-09 4.150764e-02 3.761607e-03
8.830000e-09 4.151290e-02 3.547239e-03
8.840000e-09 4.151785e-02 3.332768e-03
8.850000e-09 4.152249e-02 3.118202e-03
8.860000e-09 4.152682e-02 2.903545e-03
8.870000e-09 4.153085e-02 2.688804e-03
8.880000e-09 4.153456e-02 2.473985e-03
8.890000e-09 4.153797e-02 2.259096e-03
8.900000e-09 4.154106e-02 2.044140e-03
8.910000e-09 4.154385e-02 1.829126e-03
8.920000e-09 4.154632e-02 1.614059e-03
8.930000e-09 4.154849e-02 1.398946e-03
8.940000e-09 4.155035e-02 1.183792e-03
8.950000e-09 4.155190e-02 9.686034e-04
8.960000e-09 4.155314e-02 7.533872e-04
8.970000e-09 4.155406e-02 5.381493e-04
8.980000e-09 4.155468e-02 3.228958e-04
8.990000e-09 4.155499e-02 1.076330e-04
9.000000e-09 4.155499e-02 -1.076330e-04
9.010000e-09 4.155468e-02 -3.228958e-04
9.020000e-09 4.155406e-02 -5.381493e-04
9.030000e-09 4.155314e-02 -7.533872e-04
9.040000e-09 4.155190e-02 -9.686034e-04
9.050000e-09 4.155035e-02 -1.183792e-03
9.060000e-09 4.154849e-02 -1.398946e-03
9.070000e-09 4.154632e-02 -1.614059e-03
9.080000e-09 4.154385e-02 -1.829126e-03
9.090000e-09 4.154106e-02 -2.044140e-03
9.100000e-09 4.153797e-02 -2.259096e-03
9.110000e-09 4.153456e-02 -2.473985e-03
9.120000e-09 4.153085e-02 -2.688804e-03
9.130000e-09 4.152682e-02 -2.903545e-03
9.140000e-09 4.152249e-02 -3.118202e-03
9.150000e-09 4.151785e-02 -3.332768e-03
9.160000e-09 4.151290e-02 -3.547239e-03
9.170000e-09 4.150764e-02 -3.761607e-03
9.180000e-09 4.150207e-02 -3.975867e-03
9.190000e-09 4.149619e-02 -4.190011e-03
9.200000e-09 4.149000e-02 -4.404035e-03
9.210000e-09 4.148350e-02 -4.617931e-03
9.220000e-09 4.147669e-02 -4.831694e-03
9.230000e-09 4.146958e-02 -5.045318e-03
9.240000e-09 4.146215e-02 -5.258796e-03
9.250000e-09 4.145442e-02 -5.472122e-03
9.260000e-09 4.144638e-02 -5.685289e-03
9.270000e-09 4.143803e-02 -5.898293e-03
9.280000e-09 4.142937e-02 -6.111126e-03
9.290000e-09 4.142040e-02 -6.323783e-03
9.300000e-09 4.141112e-02 -6.536257e-03
9.310000e-09 4.140154e-02 -6.748543e-03
9.320000e-09 4.139164e-02 -6.960633e-03
9.330000e-09 4.138144e-02 -7.172523e-03
9.340000e-09 4.137093e-02 -7.384205e-03
9.350000e-09 4.136011e-02 -7.595674e-03
9.360000e-09 4.134898e-02 -7.806923e-03
9.370000e-09 4.133755e-02 -8.017947e-03
9.380000e-09 4.132581e-02 -8.228740e-03
9.390000e-09 4.131376e-02 -8.439295e-03
9.400000e-09 4.130140e-02 -8.649606e-03
9.410000e-09 4.128873e-02 -8.859667e-03
9.420000e-09 4.127576e-02 -9.069473e-03
9.430000e-09 4.126248e-02 -9.279016e-03
9.440000e-09 4.124889e-02 -9.488292e-03
9.450000e-09 4.123499e-02 -9.697293e-03
9.460000e-09 4.122079e-02 -9.906014e-03
9.470000e-09 4.120628e-02 -1.011445e-02
9.480000e-09 4.119146e-02 -1.032259e-02
9.490000e-09 4.117634e-02 -1.053044e-02
9.500000e-09 4.116091e-02 -1.073798e-02
9.510000e-09 4.114517e-02 -1.094521e-02
9.520000e-09 4.112912e-02 -1.115212e-02
9.530000e-09 4.111277e-02 -1.135872e-02
9.540000e-09 4.109612e-02 -1.156498e-02
9.550000e-09 4.107915e-02 -1.177091e-02
9.560000e-09 4.106188e-02 -1.197650e-02
9.570000e-09 4.104431e-02 -1.218175e-02
9.580000e-09 4.102643e-02 -1.238664e-02
9.590000e-09 4.100824e-02 -1.259117e-02
9.600000e-09 4.098975e-02 -1.279534e-02
9.610000e-09 4.097095e-02 -1.299915e-02
9.620000e-09 4.095185e-02 -1.320257e-02
9.630000e-09 4.093244e-02 -1.340562e-02
9.640000e-09 4.091273e-02 -1.360827e-02
9.650000e-09 4.089271e-02 -1.381054e-02
9.660000e-09 4.087239e-02 -1.401241e-02
9.670000e-09 4.085177e-02 -1.421387e-02
9.680000e-09 4.083084e-02 -1.441492e-02
9.690000e-09 4.080960e-02 -1.461555e-02
9.700000e-09 4.078806e-02 -1.481576e-02
9.710000e-09 4.076622e-02 -1.501555e-02
9.720000e-09 4.074407e-02 -1.521490e-02
9.730000e-09 4.072162e-02 -1.541381e-02
9.740000e-09 4.069887e-02 -1.561227e-02
9.750000e-09 4.067581e-02 -1.581029e-02
9.760000e-09 4.065245e-02 -1.600785e-02
9.770000e-09 4.062879e-02 -1.620494e-02
9.780000e-09 4.060483e-02 -1.640157e-02
9.790000e-09 4.058056e-02 -1.659773e-02
9.800000e-09 4.055599e-02 -1.679340e-02
9.810000e-09 4.053112e-02 -1.698859e-02
9.820000e-09 4.050594e-02 -1.718329e-02
9.830000e-09 4.048047e-02 -1.737749e-02
9.840000e-09 4.045469e-02 -1.757119e-02
9.850000e-09 4.042861e-02 -1.776439e-02
9.860000e-09 4.040223e-02 -1.795707e-02
9.870000e-09 4.037555e-02 -1.814923e-02
9.880000e-09 4.034857e-02 -1.834087e-02
9.890000e-09 4.032129e-02 -1.853197e-02
9.900000e-09 4.029370e-02 -1.872255e-02
9.910000e-09 4.026582e-02 -1.891258e-02
9.920000e-09 4.023764e-02 -1.910206e-02
9.930000e-09 4.020916e-02 -1.929100e-02
9.940000e-09 4.018037e-02 -1.947937e-02
9.950000e-09 4.015129e-02 -1.966719e-02
9.960000e-09 4.012191e-02 -1.985443e-02
9.970000e-09 4.009223e-02 -2.004111e-02
9.980000e-09 4.006225e-02 -2.022720e-02
9.990000e-09 4.003198e-02 -2.041271e-02
1.000000e-08 4.000140e-02 -2.059763e-02
1.001000e-08 3.997053e-02 -2.078195e-02
1.002000e-08 3.993936e-02 -2.096568e-02
1.003000e-08 3.990789e-02 -2.114880e-02
1.004000e-08 3.987613e-02 -2.133131e-02
1.005000e-08 3.984406e-02 -2.151320e-02
1.006000e-08 3.981170e-02 -2.169447e-02
1.007000e-08 3.977905e-02 -2.187511e-02
1.008000e-08 3.974610e-02 -2.205513e-02
1.009000e-08 3.971285e-02 -2.223450e-02
1.010000e-08 3.967930e-02 -2.241324e-02
1.011000e-08 3.964546e-02 -2.259132e-02
1.012000e-08 3.961133e-02 -2.276875e-02
1.013000e-08 3.957690e-02 -2.294553e-02
1.014000e-08 3.954217e-02 -2.312164e-02
1.015000e-08 3.950715e-02 -2.329709e-02
1.016000e-08 3.947184e-02 -2.347186e-02
1.017000e-08 3.943623e-02 -2.364596e-02
1.018000e-08 3.940033e-02 -2.381937e-02
1.019000e-08 3.936413e-02 -2.399209e-02
1.020000e-08 3.932764e-02 -2.416412e-02
1.021000e-08 3.929086e-02 -2.433545e-02
1.022000e-08 3.925379e-02 -2.450608e-02
1.023000e-08 3.921642e-02 -2.467601e-02
1.024000e-08 3.917876e-02 -2.484522e-02
1.025000e-08 3.914081e-02 -2.501371e-02
1.026000e-08 3.910257e-02 -2.518148e-02
1.027000e-08 3.906404e-02 -2.534852e-02
1.028000e-08 3.902521e-02 -2.551483e-02
1.029000e-08 3.898610e-02 -2.568040e-02
1.030000e-08 3.894669e-02 -2.584523e-02
1.031000e-08 3.890699e-02 -2.600932e-02
1.032000e-08 3.886701e-02 -2.617265e-02
1.033000e-08 3.882673e-02 -2.633523e-02
1.034000e-08 3.878617e-02 -2.649705e-02
1.035000e-08 3.874531e-02 -2.665810e-02
1.036000e-08 3.870417e-02 -2.681838e-02
1.037000e-08 3.866274e-02 -2.697789e-02
1.038000e-08 3.862102e-02 -2.713662e-02
1.039000e-08 3.857902e-02 -2.729456e-02
1.040000e-08 3.853672e-02 -2.745172e-02
1.041000e-08 3.849414e-02 -2.760808e-02
1.042000e-08 3.845127e-02 -2.776364e-02
1.043000e-08 3.840812e-02 -2.791841e-02
1.044000e-08 3.836468e-02 -2.807237e-02
1.045000e-08 3.832095e-02 -2.822551e-02
1.046000e-08 3.827694e-02 -2.837784e-02
1.047000e-08 3.823264e-02 -2.852936e-02
1.048000e-08 3.818806e-02 -2.868004e-02
1.049000e-08 3.814320e-02 -2.882990e-02
1.050000e-08 3.809805e-02 -2.897893e-02
1.051000e-08 3.805261e-02 -2.912712e-02
1.052000e-08 3.800690e-02 -2.927447e-02
1.053000e-08 3.796089e-02 -2.942097e-02
1.054000e-08 3.791461e-02 -2.956662e-02
1.055000e-08 3.786805e-02 -2.971142e-02
1.056000e-08 3.782120e-02 -2.985536e-02
1.057000e-08 3.777407e-02 -2.999844e-02
1.058000e-08 3.772666e-02 -3.014066e-02
1.059000e-08 3.767896e-02 -3.028200e-02
1.060000e-08 3.763099e-02 -3.042246e-02
1.061000e-08 3.758274e-02 -3.056205e-02
1.062000e-08 3.753420e-02 -3.070076e-02
1.063000e-08 3.748539e-02 -3.083858e-02
1.064000e-08 3.743630e-02 -3.097551e-02
1.065000e-08 3.738693e-02 -3.111154e-02
1.066000e-08 3.733728e-02 -3.124668e-02
1.067000e-08 3.728735e-02 -3.138091e-02
1.068000e-08 3.723715e-02 -3.151424e-02
1.069000e-08 3.718666e-02 -3.164665e-02
1.070000e-08 3.713590e-02 -3.177815e-02
1.071000e-08 3.708487e-02 -3.190874e-02
1.072000e-08 3.703355e-02 -3.203840e-02
1.073000e-08 3.698196e-02 -3.216714e-02
1.074000e-08 3.693010e-02 -3.229495e-02
1.075000e-08 3.687796e-02 -3.242182e-02
1.076000e-08 3.682555e-02 -3.254776e-02
1.077000e-08 3.677286e-02 -3.267276e-02
1.078000e-08 3.671990e-02 -3.279682e-02
1.079000e-08 3.666666e-02 -3.291992e-02
1.080000e-08 3.661315e-02 -3.304208e-02
1.081000e-08 3.655937e-02 -3.316328e-02
1.082000e-08 3.650531e-02 -3.328353e-02
1.083000e-08 3.645099e-02 -3.340281e-02
1.084000e-08 3.639639e-02 -3.352113e-02
1.085000e-08 3.634152e-02 -3.363848e-02
1.086000e-08 3.628638e-02 -3.375486e-02
1.087000e-08 3.623097e-02 -3.387027e-02
1.088000e-08 3.617529e-02 -3.398469e-02
1.089000e-08 3.611934e-02 -3.409814e-02
1.090000e-08 3.606312e-02 -3.421060e-02
1.091000e-08 3.600664e-02 -3.432207e-02
1.092000e-08 3.594988e-02 -3.443255e-02
1.093000e-08 3.589286e-02 -3.454204e-02
1.094000e-08 3.583557e-02 -3.465052e-02
1.095000e-08 3.577801e-02 -3.475801e-02
1.096000e-08 3.572018e-02 -3.486450e-02
1.097000e-08 3.566209e-02 -3.496997e-02
1.098000e-08 3.560374e-02 -3.507444e-02
1.099000e-08 3.554512e-02 -3.517789e-02
1.100000e-08 3.548623e-02 -3.528033e-02
1.101000e-08 3.542708e-02 -3.538175e-02
1.102000e-08 3.536767e-02 -3.548215e-02
1.103000e-08 3.530799e-02 -3.558152e-02
1.104000e-08 3.524805e-02 -3.567986e-02
1.105000e-08 3.518784e-02 -3.577717e-02
1.106000e-08 3.512738e-02 -3.587346e-02
1.107000e-08 3.506665e-02 -3.596870e-02
1.108000e-08 3.500566e-02 -3.606290e-02
1.109000e-08 3.494441e-02 -3.615607e-02
1.110000e-08 3.488290e-02 -3.624819e-02
1.111000e-08 3.482114e-02 -3.633926e-02
1.112000e-08 3.475911e-02 -3.642928e-02
1.113000e-08 3.469682e-02 -3.651825e-02
1.114000e-08 3.463427e-02 -3.660617e-02
1.115000e-08 3.457147e-02 -3.669303e-02
1.116000e-08 3.450841e-02 -3.677883e-02
1.117000e-08 3.444509e-02 -3.686356e-02
1.118000e-08 3.438151e-02 -3.694724e-02
1.119000e-08 3.431768e-02 -3.702984e-02
1.120000e-08 3.425359e-02 -3.711138e-02
1.121000e-08 3.418925e-02 -3.719184e-02
1.122000e-08 3.412465e-02 -3.727123e-02
1.123000e-08 3.405980e-02 -3.734954e-02
1.124000e-08 3.399470e-02 -3.742678e-02
1.125000e-08 3.392934e-02 -3.750293e-02
1.126000e-08 3.386373e-02 -3.757800e-02
1.127000e-08 3.379786e-02 -3.765198e-02
1.128000e-08 3.373175e-02 -3.772488e-02
1.129000e-08 3.366538e-02 -3.779669e-02
1.130000e-08 3.359876e-02 -3.786741e-02
1.131000e-08 3.353190e-02 -3.793703e-02
1.132000e-08 3.346478e-02 -3.800555e-02
1.133000e-08 3.339741e-02 -3.807298e-02
1.134000e-08 3.332980e-02 -3.813931e-02
1.135000e-08 3.326193e-02 -3.820454e-02
1.136000e-08 3.319382e-02 -3.826866e-02
1.137000e-08 3.312546e-02 -3.833168e-02
1.138000e-08 3.305686e-02 -3.839359e-02
1.139000e-08 3.298800e-02 -3.845440e-02
1.140000e-08 3.291891e-02 -3.851409e-02
1.141000e-08 3.284956e-02 -3.857267e-02
1.142000e-08 3.277997e-02 -3.863013e-02
1.143000e-08 3.271014e-02 -3.868648e-02
1.144000e-08 3.264007e-02 -3.874172e-02
1.145000e-08 3.256975e-02 -3.879583e-02
1.146000e-08 3.249919e-02 -3.884882e-02
1.147000e-08 3.242838e-02 -3.890070e-02
1.148000e-08 3.235734e-02 -3.895144e-02
1.149000e-08 3.228605e-02 -3.900107e-02
1.150000e-08 3.221452e-02 -3.904956e-02
1.151000e-08 3.214276e-02 -3.909693e-02
1.152000e-08 3.207075e-02 -3.914317e-02
1.153000e-08 3.199851e-02 -3.918828e-02
1.154000e-08 3.192602e-02 -3.923225e-02
