4.370000e-09 1.147268e-02 2.141175e-02 2.941418e-02
4.380000e-09 1.154048e-02 2.151007e-02 2.945702e-02
4.390000e-09 1.160870e-02 2.160887e-02 2.949983e-02
4.400000e-09 1.167733e-02 2.170814e-02 2.954260e-02
4.410000e-09 1.174638e-02 2.180789e-02 2.958535e-02
4.420000e-09 1.181586e-02 2.190811e-02 2.962806e-02
4.430000e-09 1.188576e-02 2.200882e-02 2.967074e-02
4.440000e-09 1.195609e-02 2.211001e-02 2.971339e-02
4.450000e-09 1.202684e-02 2.221169e-02 2.975601e-02
4.460000e-09 1.209804e-02 2.231385e-02 2.979860e-02
4.470000e-09 1.216966e-02 2.241651e-02 2.984116e-02
4.480000e-09 1.224173e-02 2.251967e-02 2.988370e-02
4.490000e-09 1.231424e-02 2.262332e-02 2.992621e-02
4.500000e-09 1.238720e-02 2.272748e-02 2.996870e-02
4.510000e-09 1.246060e-02 2.283214e-02 3.001116e-02
4.520000e-09 1.253445e-02 2.293730e-02 3.005361e-02
4.530000e-09 1.260876e-02 2.304298e-02 3.009602e-02
4.540000e-09 1.268353e-02 2.314917e-02 3.013842e-02
4.550000e-09 1.275875e-02 2.325587e-02 3.018080e-02
4.560000e-09 1.283444e-02 2.336310e-02 3.022316e-02
4.570000e-09 1.291060e-02 2.347085e-02 3.026550e-02
4.580000e-09 1.298722e-02 2.357912e-02 3.030783e-02
4.590000e-09 1.306432e-02 2.368792e-02 3.035014e-02
4.600000e-09 1.314189e-02 2.379725e-02 3.039243e-02
4.610000e-09 1.321994e-02 2.390712e-02 3.043471e-02
4.620000e-09 1.329847e-02 2.401753e-02 3.047697e-02
4.630000e-09 1.337749e-02 2.412847e-02 3.051923e-02
4.640000e-09 1.345699e-02 2.423996e-02 3.056147e-02
4.650000e-09 1.353699e-02 2.435200e-02 3.060370e-02
4.660000e-09 1.361748e-02 2.446459e-02 3.064593e-02
4.670000e-09 1.369847e-02 2.457773e-02 3.068814e-02
4.680000e-09 1.377996e-02 2.469143e-02 3.073035e-02
4.690000e-09 1.386195e-02 2.480569e-02 3.077255e-02
4.700000e-09 1.394446e-02 2.492051e-02 3.081474e-02
4.710000e-09 1.402747e-02 2.503590e-02 3.085693e-02
4.720000e-09 1.411100e-02 2.515185e-02 3.089912e-02
4.730000e-09 1.419505e-02 2.526839e-02 3.094130e-02
4.740000e-09 1.427961e-02 2.538549e-02 3.098349e-02
4.750000e-09 1.436471e-02 2.550318e-02 3.102567e-02
4.760000e-09 1.445033e-02 2.562146e-02 3.106785e-02
4.770000e-09 1.453648e-02 2.574031e-02 3.111004e-02
4.780000e-09 1.462317e-02 2.585976e-02 3.115222e-02
4.790000e-09 1.471040e-02 2.597981e-02 3.119441e-02
4.800000e-09 1.479817e-02 2.610045e-02 3.123661e-02
4.810000e-09 1.488649e-02 2.622169e-02 3.127881e-02
4.820000e-09 1.497535e-02 2.634353e-02 3.132101e-02
4.830000e-09 1.506477e-02 2.646599e-02 3.136323e-02
4.840000e-09 1.515475e-02 2.658905e-02 3.140545e-02
4.850000e-09 1.524529e-02 2.671273e-02 3.144768e-02
4.860000e-09 1.533639e-02 2.683703e-02 3.148992e-02
4.870000e-09 1.542806e-02 2.696194e-02 3.153218e-02
4.880000e-09 1.552030e-02 2.708749e-02 3.157444e-02
4.890000e-09 1.561312e-02 2.721366e-02 3.161672e-02
4.900000e-09 1.570652e-02 2.734047e-02 3.165902e-02
4.910000e-09 1.580050e-02 2.746792e-02 3.170133e-02
4.920000e-09 1.589507e-02 2.759600e-02 3.174365e-02
4.930000e-09 1.599023e-02 2.772473e-02 3.178599e-02
4.940000e-09 1.608599e-02 2.785410e-02 3.182836e-02
4.950000e-09 1.618234e-02 2.798413e-02 3.187074e-02
4.960000e-09 1.627930e-02 2.811481e-02 3.191314e-02
4.970000e-09 1.637687e-02 2.824616e-02 3.195557e-02
4.980000e-09 1.647504e-02 2.837816e-02 3.199801e-02
4.990000e-09 1.657384e-02 2.851084e-02 3.204048e-02
5.000000e-09 1.666690e-02 2.863605e-02 3.208055e-02
5.010000e-09 1.675344e-02 2.875240e-02 3.211661e-02
5.020000e-09 1.683980e-02 2.886802e-02 3.215109e-02
5.030000e-09 1.692598e-02 2.898290e-02 3.218399e-02
5.040000e-09 1.701197e-02 2.909705e-02 3.221530e-02
5.050000e-09 1.709778e-02 2.921046e-02 3.224502e-02
5.060000e-09 1.718340e-02 2.932313e-02 3.227316e-02
5.070000e-09 1.726884e-02 2.943506e-02 3.229972e-02
5.080000e-09 1.735409e-02 2.954625e-02 3.232469e-02
5.090000e-09 1.743915e-02 2.965668e-02 3.234808e-02
5.100000e-09 1.752403e-02 2.976637e-02 3.236988e-02
5.110000e-09 1.760873e-02 2.987531e-02 3.239010e-02
5.120000e-09 1.769323e-02 2.998350e-02 3.240873e-02
5.130000e-09 1.777755e-02 3.009094e-02 3.242578e-02
5.140000e-09 1.786168e-02 3.019762e-02 3.244124e-02
5.150000e-09 1.794562e-02 3.030354e-02 3.245511e-02
5.160000e-09 1.802937e-02 3.040871e-02 3.246741e-02
5.170000e-09 1.811293e-02 3.051311e-02 3.247812e-02
5.180000e-09 1.819630e-02 3.061676e-02 3.248725e-02
5.190000e-09 1.827949e-02 3.071963e-02 3.249479e-02
5.200000e-09 1.836248e-02 3.082175e-02 3.250076e-02
5.210000e-09 1.844528e-02 3.092309e-02 3.250514e-02
5.220000e-09 1.852789e-02 3.102367e-02 3.250795e-02
5.230000e-09 1.861031e-02 3.112348e-02 3.250918e-02
5.240000e-09 1.869253e-02 3.122251e-02 3.250882e-02
5.250000e-09 1.877456e-02 3.132077e-02 3.250690e-02
5.260000e-09 1.885640e-02 3.141826e-02 3.250340e-02
5.270000e-09 1.893805e-02 3.151497e-02 3.249832e-02
5.280000e-09 1.901951e-02 3.161090e-02 3.249167e-02
5.290000e-09 1.910077e-02 3.170605e-02 3.248345e-02
5.300000e-09 1.918183e-02 3.180042e-02 3.247366e-02
5.310000e-09 1.926270e-02 3.189401e-02 3.246231e-02
5.320000e-09 1.934338e-02 3.198682e-02 3.244938e-02
5.330000e-09 1.942386e-02 3.207884e-02 3.243489e-02
5.340000e-09 1.950415e-02 3.217007e-02 3.241884e-02
5.350000e-09 1.958424e-02 3.226052e-02 3.240123e-02
5.360000e-09 1.966414e-02 3.235018e-02 3.238206e-02
5.370000e-09 1.974383e-02 3.243905e-02 3.236133e-02
5.380000e-09 1.982334e-02 3.252712e-02 3.233905e-02
5.390000e-09 1.990264e-02 3.261441e-02 3.231522e-02
5.400000e-09 1.998175e-02 3.270090e-02 3.228983e-02
5.410000e-09 2.006066e-02 3.278659e-02 3.226290e-02
5.420000e-09 2.013937e-02 3.287149e-02 3.223442e-02
5.430000e-09 2.021789e-02 3.295559e-02 3.220440e-02
5.440000e-09 2.029621e-02 3.303890e-02 3.217283e-02
5.450000e-09 2.037433e-02 3.312140e-02 3.213973e-02
5.460000e-09 2.045225e-02 3.320311e-02 3.210509e-02
5.470000e-09 2.052997e-02 3.328401e-02 3.206892e-02
5.480000e-09 2.060749e-02 3.336411e-02 3.203122e-02
5.490000e-09 2.068481e-02 3.344340e-02 3.199199e-02
5.500000e-09 2.076193e-02 3.352190e-02 3.195124e-02
5.510000e-09 2.083886e-02 3.359958e-02 3.190897e-02
5.520000e-09 2.091558e-02 3.367646e-02 3.186518e-02
5.530000e-09 2.099210e-02 3.375253e-02 3.181987e-02
5.540000e-09 2.106843e-02 3.382780e-02 3.177305e-02
5.550000e-09 2.114455e-02 3.390225e-02 3.172473e-02
5.560000e-09 2.122047e-02 3.397590e-02 3.167489e-02
5.570000e-09 2.129619e-02 3.404873e-02 3.162356e-02
5.580000e-09 2.137171e-02 3.412076e-02 3.157073e-02
5.590000e-09 2.144702e-02 3.419197e-02 3.151640e-02
5.600000e-09 2.152214e-02 3.426237e-02 3.146058e-02
5.610000e-09 2.159705e-02 3.433195e-02 3.140328e-02
5.620000e-09 2.167176e-02 3.440072e-02 3.134449e-02
5.630000e-09 2.174627e-02 3.446868e-02 3.128422e-02
5.640000e-09 2.182058e-02 3.453581e-02 3.122247e-02
5.650000e-09 2.189469e-02 3.460214e-02 3.115925e-02
5.660000e-09 2.196859e-02 3.466764e-02 3.109457e-02
5.670000e-09 2.204229e-02 3.473233e-02 3.102842e-02
5.680000e-09 2.211578e-02 3.479620e-02 3.096081e-02
5.690000e-09 2.218908e-02 3.485925e-02 3.089174e-02
5.700000e-09 2.226217e-02 3.492148e-02 3.082123e-02
5.710000e-09 2.233505e-02 3.498289e-02 3.074926e-02
5.720000e-09 2.240774e-02 3.504349e-02 3.067586e-02
5.730000e-09 2.248022e-02 3.510326e-02 3.060101e-02
5.740000e-09 2.255249e-02 3.516221e-02 3.052473e-02
5.750000e-09 2.262456e-02 3.522033e-02 3.044702e-02
5.760000e-09 2.269643e-02 3.527764e-02 3.036789e-02
5.770000e-09 2.276810e-02 3.533412e-02 3.028734e-02
5.780000e-09 2.283956e-02 3.538978e-02 3.020537e-02
5.790000e-09 2.291081e-02 3.544462e-02 3.012199e-02
5.800000e-09 2.298186e-02 3.549863e-02 3.003721e-02
5.810000e-09 2.305271e-02 3.555182e-02 2.995102e-02
5.820000e-09 2.312335e-02 3.560419e-02 2.986344e-02
5.830000e-09 2.319379e-02 3.565573e-02 2.977447e-02
5.840000e-09 2.326403e-02 3.570644e-02 2.968412e-02
5.850000e-09 2.333405e-02 3.575634e-02 2.959238e-02
5.860000e-09 2.340388e-02 3.580540e-02 2.949927e-02
5.870000e-09 2.347350e-02 3.585364e-02 2.940479e-02
5.880000e-09 2.354291e-02 3.590106e-02 2.930894e-02
5.890000e-09 2.361212e-02 3.594765e-02 2.921174e-02
5.900000e-09 2.368112e-02 3.599341e-02 2.911318e-02
5.910000e-09 2.374992e-02 3.603835e-02 2.901327e-02
5.920000e-09 2.381852e-02 3.608246e-02 2.891202e-02
5.930000e-09 2.388691e-02 3.612575e-02 2.880944e-02
5.940000e-09 2.395509e-02 3.616821e-02 2.870552e-02
5.950000e-09 2.402307e-02 3.620984e-02 2.860028e-02
5.960000e-09 2.409084e-02 3.625065e-02 2.849372e-02
5.970000e-09 2.415841e-02 3.629063e-02 2.838584e-02
5.980000e-09 2.422577e-02 3.632979e-02 2.827666e-02
5.990000e-09 2.429293e-02 3.636812e-02 2.816617e-02
6.000000e-09 2.435988e-02 3.640562e-02 2.805439e-02
6.010000e-09 2.442662e-02 3.644230e-02 2.794131e-02
6.020000e-09 2.449317e-02 3.647815e-02 2.782696e-02
6.030000e-09 2.455950e-02 3.651318e-02 2.771132e-02
6.040000e-09 2.462563e-02 3.654738e-02 2.759441e-02
6.050000e-09 2.469156e-02 3.658076e-02 2.747624e-02
6.060000e-09 2.475728e-02 3.661331e-02 2.735681e-02
6.070000e-09 2.482279e-02 3.664503e-02 2.723613e-02
6.080000e-09 2.488810e-02 3.667593e-02 2.711420e-02
6.090000e-09 2.495320e-02 3.670601e-02 2.699103e-02
6.100000e-09 2.501810e-02 3.673526e-02 2.686662e-02
6.110000e-09 2.508279e-02 3.676369e-02 2.674099e-02
6.120000e-09 2.514728e-02 3.679129e-02 2.661414e-02
6.130000e-09 2.521156e-02 3.681807e-02 2.648608e-02
6.140000e-09 2.527564e-02 3.684403e-02 2.635680e-02
6.150000e-09 2.533951e-02 3.686917e-02 2.622633e-02
6.160000e-09 2.540318e-02 3.689348e-02 2.609467e-02
6.170000e-09 2.546664e-02 3.691697e-02 2.596181e-02
6.180000e-09 2.552990e-02 3.693964e-02 2.582778e-02
6.190000e-09 2.559295e-02 3.696148e-02 2.569258e-02
6.200000e-09 2.565580e-02 3.698251e-02 2.555621e-02
6.210000e-09 2.571844e-02 3.700272e-02 2.541867e-02
6.220000e-09 2.578088e-02 3.702210e-02 2.527999e-02
6.230000e-09 2.584311e-02 3.704067e-02 2.514016e-02
6.240000e-09 2.590514e-02 3.705842e-02 2.499920e-02
6.250000e-09 2.596696e-02 3.707535e-02 2.485710e-02
6.260000e-09 2.602858e-02 3.709146e-02 2.471389e-02
6.270000e-09 2.608999e-02 3.710675e-02 2.456955e-02
6.280000e-09 2.615121e-02 3.712123e-02 2.442411e-02
6.290000e-09 2.621221e-02 3.713489e-02 2.427756e-02
6.300000e-09 2.627301e-02 3.714774e-02 2.412992e-02
6.310000e-09 2.633361e-02 3.715977e-02 2.398119e-02
6.320000e-09 2.639400e-02 3.717099e-02 2.383139e-02
6.330000e-09 2.645419e-02 3.718139e-02 2.368051e-02
6.340000e-09 2.651418e-02 3.719098e-02 2.352857e-02
6.350000e-09 2.657396e-02 3.719976e-02 2.337557e-02
6.360000e-09 2.663354e-02 3.720772e-02 2.322152e-02
6.370000e-09 2.669292e-02 3.721488e-02 2.306644e-02
6.380000e-09 2.675209e-02 3.722122e-02 2.291031e-02
6.390000e-09 2.681106e-02 3.722676e-02 2.275317e-02
6.400000e-09 2.686982e-02 3.723149e-02 2.259500e-02
6.410000e-09 2.692839e-02 3.723540e-02 2.243582e-02
6.420000e-09 2.698675e-02 3.723852e-02 2.227564e-02
6.430000e-09 2.704490e-02 3.724082e-02 2.211447e-02
6.440000e-09 2.710286e-02 3.724232e-02 2.195231e-02
6.450000e-09 2.716061e-02 3.724302e-02 2.178917e-02
6.460000e-09 2.721816e-02 3.724291e-02 2.162506e-02
6.470000e-09 2.727550e-02 3.724200e-02 2.145998e-02
6.480000e-09 2.733265e-02 3.724028e-02 2.129395e-02
6.490000e-09 2.738959e-02 3.723777e-02 2.112698e-02
6.500000e-09 2.744633e-02 3.723446e-02 2.095906e-02
6.510000e-09 2.750287e-02 3.723034e-02 2.079022e-02
6.520000e-09 2.755921e-02 3.722543e-02 2.062045e-02
6.530000e-09 2.761535e-02 3.721972e-02 2.044977e-02
6.540000e-09 2.767128e-02 3.721322e-02 2.027818e-02
6.550000e-09 2.772701e-02 3.720591e-02 2.010570e-02
6.560000e-09 2.778255e-02 3.719782e-02 1.993232e-02
6.570000e-09 2.783788e-02 3.718893e-02 1.975807e-02
6.580000e-09 2.789301e-02 3.717925e-02 1.958294e-02
6.590000e-09 2.794794e-02 3.716878e-02 1.940694e-02
6.600000e-09 2.800267e-02 3.715752e-02 1.923010e-02
6.610000e-09 2.805720e-02 3.714546e-02 1.905240e-02
6.620000e-09 2.811153e-02 3.713262e-02 1.887386e-02
6.630000e-09 2.816566e-02 3.711900e-02 1.869450e-02
6.640000e-09 2.821959e-02 3.710459e-02 1.851431e-02
6.650000e-09 2.827333e-02 3.708939e-02 1.833331e-02
6.660000e-09 2.832686e-02 3.707341e-02 1.815150e-02
6.670000e-09 2.838019e-02 3.705665e-02 1.796889e-02
6.680000e-09 2.843333e-02 3.703910e-02 1.778550e-02
6.690000e-09 2.848626e-02 3.702078e-02 1.760133e-02
6.700000e-09 2.853900e-02 3.700168e-02 1.741639e-02
6.710000e-09 2.859154e-02 3.698180e-02 1.723069e-02
6.720000e-09 2.864388e-02 3.696114e-02 1.704423e-02
6.730000e-09 2.869602e-02 3.693971e-02 1.685703e-02
6.740000e-09 2.874797e-02 3.691751e-02 1.666909e-02
6.750000e-09 2.879971e-02 3.689453e-02 1.648043e-02
6.760000e-09 2.885126e-02 3.687078e-02 1.629105e-02
6.770000e-09 2.890262e-02 3.684626e-02 1.610096e-02
6.780000e-09 2.895377e-02 3.682097e-02 1.591016e-02
6.790000e-09 2.900473e-02 3.679492e-02 1.571868e-02
6.800000e-09 2.905549e-02 3.676810e-02 1.552652e-02
6.810000e-09 2.910606e-02 3.674052e-02 1.533368e-02
6.820000e-09 2.915643e-02 3.671217e-02 1.514017e-02
6.830000e-09 2.920660e-02 3.668306e-02 1.494601e-02
6.840000e-09 2.925658e-02 3.665319e-02 1.475120e-02
6.850000e-09 2.930636e-02 3.662256e-02 1.455576e-02
6.860000e-09 2.935595e-02 3.659117e-02 1.435968e-02
6.870000e-09 2.940534e-02 3.655903e-02 1.416299e-02
6.880000e-09 2.945454e-02 3.652613e-02 1.396568e-02
6.890000e-09 2.950354e-02 3.649248e-02 1.376777e-02
6.900000e-09 2.955235e-02 3.645807e-02 1.356927e-02
6.910000e-09 2.960096e-02 3.642292e-02 1.337019e-02
6.920000e-09 2.964938e-02 3.638702e-02 1.317053e-02
6.930000e-09 2.969761e-02 3.635037e-02 1.297030e-02
6.940000e-09 2.974564e-02 3.631297e-02 1.276952e-02
6.950000e-09 2.979348e-02 3.627483e-02 1.256819e-02
6.960000e-09 2.984113e-02 3.623595e-02 1.236632e-02
6.970000e-09 2.988858e-02 3.619632e-02 1.216393e-02
6.980000e-09 2.993584e-02 3.615596e-02 1.196101e-02
6.990000e-09 2.998291e-02 3.611486e-02 1.175758e-02
7.000000e-09 3.002979e-02 3.607302e-02 1.155365e-02
7.010000e-09 3.007648e-02 3.603044e-02 1.134923e-02
7.020000e-09 3.012297e-02 3.598713e-02 1.114433e-02
7.030000e-09 3.016927e-02 3.594309e-02 1.093895e-02
7.040000e-09 3.021538e-02 3.589833e-02 1.073310e-02
7.050000e-09 3.026130e-02 3.585283e-02 1.052680e-02
7.060000e-09 3.030703e-02 3.580660e-02 1.032006e-02
7.070000e-09 3.035257e-02 3.575965e-02 1.011288e-02
7.080000e-09 3.039792e-02 3.571198e-02 9.905265e-03
7.090000e-09 3.044308e-02 3.566358e-02 9.697236e-03
7.100000e-09 3.048805e-02 3.561447e-02 9.488798e-03
7.110000e-09 3.053283e-02 3.556463e-02 9.279960e-03
7.120000e-09 3.057742e-02 3.551408e-02 9.070732e-03
7.130000e-09 3.062182e-02 3.546281e-02 8.861122e-03
7.140000e-09 3.066603e-02 3.541083e-02 8.651140e-03
7.150000e-09 3.071006e-02 3.535814e-02 8.440795e-03
7.160000e-09 3.075389e-02 3.530474e-02 8.230097e-03
7.170000e-09 3.079754e-02 3.525063e-02 8.019055e-03
7.180000e-09 3.084100e-02 3.519581e-02 7.807679e-03
7.190000e-09 3.088428e-02 3.514029e-02 7.595977e-03
7.200000e-09 3.092736e-02 3.508407e-02 7.383959e-03
7.210000e-09 3.097026e-02 3.502715e-02 7.171634e-03
7.220000e-09 3.101297e-02 3.496952e-02 6.959012e-03
7.230000e-09 3.105550e-02 3.491120e-02 6.746102e-03
7.240000e-09 3.109784e-02 3.485218e-02 6.532914e-03
7.250000e-09 3.114000e-02 3.479247e-02 6.319456e-03
7.260000e-09 3.118197e-02 3.473207e-02 6.105739e-03
7.270000e-09 3.122375e-02 3.467098e-02 5.891771e-03
7.280000e-09 3.126535e-02 3.460920e-02 5.677561e-03
7.290000e-09 3.130677e-02 3.454673e-02 5.463120e-03
7.300000e-09 3.134800e-02 3.448358e-02 5.248457e-03
7.310000e-09 3.138904e-02 3.441975e-02 5.033580e-03
7.320000e-09 3.142991e-02 3.435524e-02 4.818500e-03
7.330000e-09 3.147058e-02 3.429004e-02 4.603225e-03
7.340000e-09 3.151108e-02 3.422418e-02 4.387766e-03
7.350000e-09 3.155139e-02 3.415763e-02 4.172130e-03
7.360000e-09 3.159152e-02 3.409041e-02 3.956329e-03
7.370000e-09 3.163147e-02 3.402253e-02 3.740370e-03
7.380000e-09 3.167123e-02 3.395397e-02 3.524264e-03
7.390000e-09 3.171082e-02 3.388475e-02 3.308020e-03
7.400000e-09 3.175022e-02 3.381486e-02 3.091647e-03
7.410000e-09 3.178944e-02 3.374431e-02 2.875154e-03
7.420000e-09 3.182847e-02 3.367309e-02 2.658551e-03
7.430000e-09 3.186733e-02 3.360122e-02 2.441847e-03
7.440000e-09 3.190601e-02 3.352869e-02 2.225051e-03
7.450000e-09 3.194451e-02 3.345551e-02 2.008173e-03
7.460000e-09 3.198282e-02 3.338167e-02 1.791223e-03
7.470000e-09 3.202096e-02 3.330718e-02 1.574208e-03
7.480000e-09 3.205892e-02 3.323205e-02 1.357140e-03
7.490000e-09 3.209670e-02 3.315626e-02 1.140026e-03
7.500000e-09 3.213430e-02 3.307983e-02 9.228763e-04
7.510000e-09 3.217172e-02 3.300276e-02 7.057003e-04
7.520000e-09 3.220896e-02 3.292505e-02 4.885071e-04
7.530000e-09 3.224602e-02 3.284670e-02 2.713060e-04
7.540000e-09 3.228291e-02 3.276771e-02 5.410618e-05
7.550000e-09 3.231962e-02 3.268809e-02 -1.630831e-04
7.560000e-09 3.235615e-02 3.260783e-02 -3.802525e-04
7.570000e-09 3.239251e-02 3.252695e-02 -5.973930e-04
7.580000e-09 3.242868e-02 3.244544e-02 -8.144952e-04
7.590000e-09 3.246469e-02 3.236330e-02 -1.031550e-03
7.600000e-09 3.250051e-02 3.228053e-02 -1.248548e-03
7.610000e-09 3.253616e-02 3.219715e-02 -1.465480e-03
7.620000e-09 3.257164e-02 3.211315e-02 -1.682338e-03
7.630000e-09 3.260694e-02 3.202852e-02 -1.899111e-03
7.640000e-09 3.264206e-02 3.194329e-02 -2.115790e-03
7.650000e-09 3.267701e-02 3.185744e-02 -2.332368e-03
7.660000e-09 3.271179e-02 3.177098e-02 -2.548833e-03
7.670000e-09 3.274639e-02 3.168391e-02 -2.765178e-03
7.680000e-09 3.278082e-02 3.159623e-02 -2.981394e-03
7.690000e-09 3.281507e-02 3.150795e-02 -3.197470e-03
7.700000e-09 3.284915e-02 3.141907e-02 -3.413398e-03
7.710000e-09 3.288306e-02 3.132958e-02 -3.629170e-03
7.720000e-09 3.291679e-02 3.123950e-02 -3.844775e-03
7.730000e-09 3.295036e-02 3.114883e-02 -4.060205e-03
7.740000e-09 3.298375e-02 3.105756e-02 -4.275451e-03
7.750000e-09 3.301697e-02 3.096569e-02 -4.490504e-03
7.760000e-09 3.305001e-02 3.087324e-02 -4.705355e-03
7.770000e-09 3.308289e-02 3.078021e-02 -4.919995e-03
7.780000e-09 3.311560e-02 3.068659e-02 -5.134415e-03
7.790000e-09 3.314813e-02 3.059238e-02 -5.348606e-03
7.800000e-09 3.318049e-02 3.049760e-02 -5.562559e-03
7.810000e-09 3.321269e-02 3.040224e-02 -5.776265e-03
7.820000e-09 3.324471e-02 3.030631e-02 -5.989716e-03
7.830000e-09 3.327657e-02 3.020980e-02 -6.202902e-03
7.840000e-09 3.330825e-02 3.011272e-02 -6.415815e-03
7.850000e-09 3.333977e-02 3.001507e-02 -6.628446e-03
7.860000e-09 3.337112e-02 2.991685e-02 -6.840785e-03
7.870000e-09 3.340230e-02 2.981808e-02 -7.052825e-03
7.880000e-09 3.343331e-02 2.971874e-02 -7.264557e-03
7.890000e-09 3.346415e-02 2.961884e-02 -7.475971e-03
7.900000e-09 3.349483e-02 2.951838e-02 -7.687059e-03
7.910000e-09 3.352534e-02 2.941737e-02 -7.897812e-03
7.920000e-09 3.355568e-02 2.931581e-02 -8.108222e-03
7.930000e-09 3.358585e-02 2.921370e-02 -8.318280e-03
7.940000e-09 3.361586e-02 2.911103e-02 -8.527977e-03
7.950000e-09 3.364570e-02 2.900783e-02 -8.737305e-03
7.960000e-09 3.367538e-02 2.890408e-02 -8.946255e-03
7.970000e-09 3.370489e-02 2.879979e-02 -9.154818e-03
7.980000e-09 3.373424e-02 2.869496e-02 -9.362987e-03
7.990000e-09 3.376342e-02 2.858960e-02 -9.570752e-03
8.000000e-09 3.379243e-02 2.848371e-02 -9.778104e-03
8.010000e-09 3.382129e-02 2.837728e-02 -9.985036e-03
8.020000e-09 3.384997e-02 2.827032e-02 -1.019154e-02
8.030000e-09 3.387850e-02 2.816284e-02 -1.039760e-02
8.040000e-09 3.390686e-02 2.805483e-02 -1.060322e-02
8.050000e-09 3.393505e-02 2.794631e-02 -1.080839e-02
8.060000e-09 3.396309e-02 2.783726e-02 -1.101309e-02
8.070000e-09 3.399096e-02 2.772770e-02 -1.121732e-02
8.080000e-09 3.401866e-02 2.761762e-02 -1.142108e-02
8.090000e-09 3.404621e-02 2.750703e-02 -1.162434e-02
8.100000e-09 3.407359e-02 2.739593e-02 -1.182711e-02
8.110000e-09 3.410082e-02 2.728432e-02 -1.202937e-02
8.120000e-09 3.412788e-02 2.717221e-02 -1.223113e-02
8.130000e-09 3.415478e-02 2.705960e-02 -1.243236e-02
8.140000e-09 3.418151e-02 2.694649e-02 -1.263306e-02
8.150000e-09 3.420809e-02 2.683288e-02 -1.283323e-02
8.160000e-09 3.423451e-02 2.671877e-02 -1.303285e-02
8.170000e-09 3.426077e-02 2.660418e-02 -1.323192e-02
8.180000e-09 3.428686e-02 2.648909e-02 -1.343042e-02
8.190000e-09 3.431280e-02 2.637352e-02 -1.362836e-02
8.200000e-09 3.433858e-02 2.625746e-02 -1.382572e-02
8.210000e-09 3.436420e-02 2.614092e-02 -1.402250e-02
8.220000e-09 3.438966e-02 2.602389e-02 -1.421868e-02
8.230000e-09 3.441496e-02 2.590640e-02 -1.441426e-02
8.240000e-09 3.444011e-02 2.578842e-02 -1.460924e-02
8.250000e-09 3.446509e-02 2.566998e-02 -1.480360e-02
8.260000e-09 3.448992e-02 2.555106e-02 -1.499733e-02
8.270000e-09 3.451459e-02 2.543167e-02 -1.519043e-02
8.280000e-09 3.453911e-02 2.531183e-02 -1.538289e-02
8.290000e-09 3.456346e-02 2.519151e-02 -1.557470e-02
8.300000e-09 3.458766e-02 2.507074e-02 -1.576586e-02
8.310000e-09 3.461171e-02 2.494951e-02 -1.595635e-02
8.320000e-09 3.463559e-02 2.482783e-02 -1.614618e-02
8.330000e-09 3.465932e-02 2.470569e-02 -1.633532e-02
8.340000e-09 3.468290e-02 2.458310e-02 -1.652378e-02
8.350000e-09 3.470632e-02 2.446007e-02 -1.671155e-02
8.360000e-09 3.472959e-02 2.433659e-02 -1.689862e-02
8.370000e-09 3.475270e-02 2.421267e-02 -1.708497e-02
8.380000e-09 3.477565e-02 2.408831e-02 -1.727062e-02
8.390000e-09 3.479845e-02 2.396351e-02 -1.745554e-02
8.400000e-09 3.482110e-02 2.383827e-02 -1.763972e-02
8.410000e-09 3.484360e-02 2.371261e-02 -1.782317e-02
8.420000e-09 3.486594e-02 2.358651e-02 -1.800588e-02
8.430000e-09 3.488812e-02 2.345999e-02 -1.818783e-02
8.440000e-09 3.491015e-02 2.333304e-02 -1.836903e-02
8.450000e-09 3.493204e-02 2.320567e-02 -1.854945e-02
8.460000e-09 3.495376e-02 2.307788e-02 -1.872911e-02
8.470000e-09 3.497534e-02 2.294968e-02 -1.890798e-02
8.480000e-09 3.499676e-02 2.282106e-02 -1.908606e-02
8.490000e-09 3.501803e-02 2.269202e-02 -1.926335e-02
8.500000e-09 3.503915e-02 2.256258e-02 -1.943983e-02
8.510000e-09 3.506012e-02 2.243273e-02 -1.961551e-02
8.520000e-09 3.508094e-02 2.230248e-02 -1.979037e-02
8.530000e-09 3.510160e-02 2.217183e-02 -1.996441e-02
8.540000e-09 3.512212e-02 2.204077e-02 -2.013761e-02
8.550000e-09 3.514248e-02 2.190933e-02 -2.030998e-02
8.560000e-09 3.516270e-02 2.177748e-02 -2.048151e-02
8.570000e-09 3.518276e-02 2.164525e-02 -2.065219e-02
8.580000e-09 3.520267e-02 2.151263e-02 -2.082201e-02
8.590000e-09 3.522244e-02 2.137962e-02 -2.099096e-02
8.600000e-09 3.524205e-02 2.124623e-02 -2.115905e-02
8.610000e-09 3.526152e-02 2.111246e-02 -2.132625e-02
8.620000e-09 3.528084e-02 2.097831e-02 -2.149258e-02
8.630000e-09 3.530001e-02 2.084378e-02 -2.165801e-02
8.640000e-09 3.531903e-02 2.070888e-02 -2.182255e-02
8.650000e-09 3.533790e-02 2.057361e-02 -2.198618e-02
8.660000e-09 3.535662e-02 2.043798e-02 -2.214891e-02
8.670000e-09 3.537520e-02 2.030197e-02 -2.231071e-02
8.680000e-09 3.539363e-02 2.016561e-02 -2.247160e-02
8.690000e-09 3.541191e-02 2.002889e-02 -2.263156e-02
